Id,Time,ADMM_IT,X_real,X_imag,Nu_real,Nu_imag,Z_real,Z_imag,P,Q
0,1512582962.742,716.0000,1.0000,0.0000,-11.1482,-43.1754,1.0000,0.0000,2.5300,1.9721
0,1512582963.243,717.0000,1.0000,0.0000,-11.1497,-43.1752,1.0000,-0.0000,2.5301,1.9720
0,1512582963.772,718.0000,1.0000,0.0000,-11.1501,-43.1751,1.0000,-0.0000,2.5301,1.9721
0,1512582964.222,719.0000,1.0000,0.0000,-11.1507,-43.1747,1.0000,-0.0000,2.5302,1.9723
0,1512582964.684,720.0000,1.0000,0.0000,-11.1507,-43.1745,1.0000,-0.0000,2.5303,1.9723
0,1512582965.252,721.0000,1.0000,0.0000,-11.1507,-43.1743,1.0000,-0.0000,2.5303,1.9725
0,1512582965.728,722.0000,1.0000,0.0000,-11.1512,-43.1741,1.0000,-0.0000,2.5304,1.9729
0,1512582966.224,723.0000,1.0000,0.0000,-11.1522,-43.1739,1.0000,-0.0000,2.5304,1.9727
0,1512582966.687,724.0000,1.0000,0.0000,-11.1543,-43.1737,1.0000,-0.0000,2.5303,1.9724
0,1512582967.224,725.0000,1.0000,0.0000,-11.1546,-43.1735,1.0000,-0.0000,2.5304,1.9727
0,1512582967.712,726.0000,1.0000,0.0000,-11.1547,-43.1735,1.0000,-0.0000,2.5303,1.9726
0,1512582968.156,727.0000,1.0000,0.0000,-11.1550,-43.1735,1.0000,-0.0000,2.5304,1.9730
0,1512582968.686,728.0000,1.0000,0.0000,-11.1564,-43.1737,1.0000,0.0000,2.5302,1.9726
0,1512582969.124,729.0000,1.0000,0.0000,-11.1571,-43.1733,1.0000,-0.0000,2.5306,1.9732
0,1512582969.61,730.0000,1.0000,0.0000,-11.1575,-43.1732,1.0000,-0.0000,2.5306,1.9732
0,1512582970.096,731.0000,1.0000,0.0000,-11.1565,-43.1729,1.0000,-0.0000,2.5306,1.9734
0,1512582970.605,732.0000,1.0000,0.0000,-11.1551,-43.1727,1.0000,-0.0000,2.5305,1.9734
0,1512582971.102,733.0000,1.0000,0.0000,-11.1543,-43.1726,1.0000,-0.0000,2.5307,1.9738
0,1512582971.694,734.0000,1.0000,0.0000,-11.1531,-43.1725,1.0000,-0.0000,2.5307,1.9741
0,1512582972.224,735.0000,1.0000,0.0000,-11.1532,-43.1726,1.0000,0.0000,2.5303,1.9720
0,1512582972.793,736.0000,1.0000,0.0000,-11.1542,-43.1726,1.0000,0.0000,2.5305,1.9741
0,1512582973.349,737.0000,1.0000,0.0000,-11.1549,-43.1729,1.0000,0.0000,2.5305,1.9740
0,1512582973.84,738.0000,1.0000,0.0000,-11.1552,-43.1733,1.0000,0.0000,2.5305,1.9740
0,1512582974.399,739.0000,1.0000,0.0000,-11.1538,-43.1737,1.0000,0.0000,2.5306,1.9739
0,1512582974.975,740.0000,1.0000,0.0000,-11.1531,-43.1737,1.0000,0.0000,2.5307,1.9740
0,1512582975.502,741.0000,1.0000,0.0000,-11.1507,-43.1732,1.0000,-0.0000,2.5306,1.9738
0,1512582976.064,742.0000,1.0000,0.0000,-11.1492,-43.1729,1.0000,-0.0000,2.5305,1.9730
0,1512582976.526,743.0000,1.0000,0.0000,-11.1489,-43.1728,1.0000,-0.0000,2.5308,1.9744
0,1512582977.024,744.0000,1.0000,0.0000,-11.1496,-43.1727,1.0000,-0.0000,2.5307,1.9743
0,1512582977.469,745.0000,1.0000,0.0000,-11.1489,-43.1728,1.0000,0.0000,2.5307,1.9736
0,1512582978.024,746.0000,1.0000,0.0000,-11.1481,-43.1730,1.0000,0.0000,2.5304,1.9730
0,1512582978.464,747.0000,1.0000,0.0000,-11.1479,-43.1732,1.0000,0.0000,2.5305,1.9733
0,1512582978.982,748.0000,1.0000,0.0000,-11.1502,-43.1734,1.0000,0.0000,2.5305,1.9736
0,1512582979.477,749.0000,1.0000,0.0000,-11.1511,-43.1737,1.0000,0.0000,2.5304,1.9725
0,1512582980.012,750.0000,1.0000,0.0000,-11.1523,-43.1739,1.0000,0.0000,2.5307,1.9741
0,1512582980.47,751.0000,1.0000,0.0000,-11.1559,-43.1736,1.0000,-0.0000,2.5306,1.9734
0,1512582980.988,752.0000,1.0000,0.0000,-11.1546,-43.1738,1.0000,0.0000,2.5303,1.9718
0,1512582981.529,753.0000,1.0000,0.0000,-11.1532,-43.1742,1.0000,0.0000,2.5307,1.9733
0,1512582981.992,754.0000,1.0000,0.0000,-11.1513,-43.1746,1.0000,0.0000,2.5306,1.9733
0,1512582982.493,755.0000,1.0000,0.0000,-11.1507,-43.1752,1.0000,0.0000,2.5305,1.9713
0,1512582982.911,756.0000,1.0000,0.0000,-11.1516,-43.1747,1.0000,-0.0000,2.5308,1.9738
0,1512582983.385,757.0000,1.0000,0.0000,-11.1535,-43.1741,1.0000,-0.0000,2.5306,1.9725
0,1512582983.923,758.0000,1.0000,0.0000,-11.1544,-43.1735,1.0000,-0.0000,2.5308,1.9730
0,1512582984.436,759.0000,1.0000,0.0000,-11.1543,-43.1731,1.0000,-0.0000,2.5307,1.9729
0,1512582984.91,760.0000,1.0000,0.0000,-11.1543,-43.1729,1.0000,-0.0000,2.5308,1.9732
0,1512582985.426,761.0000,1.0000,0.0000,-11.1533,-43.1729,1.0000,0.0000,2.5307,1.9729
0,1512582985.912,762.0000,1.0000,0.0000,-11.1523,-43.1730,1.0000,0.0000,2.5309,1.9735
0,1512582986.417,763.0000,1.0000,0.0000,-11.1528,-43.1732,1.0000,0.0000,2.5308,1.9733
0,1512582986.93,764.0000,1.0000,0.0000,-11.1545,-43.1732,1.0000,0.0000,2.5307,1.9733
0,1512582987.383,765.0000,1.0000,0.0000,-11.1540,-43.1731,1.0000,-0.0000,2.5306,1.9726
0,1512582987.931,766.0000,1.0000,0.0000,-11.1542,-43.1732,1.0000,0.0000,2.5305,1.9723
0,1512582988.464,767.0000,1.0000,0.0000,-11.1550,-43.1733,1.0000,0.0000,2.5308,1.9731
0,1512582988.95,768.0000,1.0000,0.0000,-11.1558,-43.1734,1.0000,0.0000,2.5307,1.9729
0,1512582989.39,769.0000,1.0000,0.0000,-11.1555,-43.1736,1.0000,0.0000,2.5309,1.9739
0,1512582989.844,770.0000,1.0000,0.0000,-11.1554,-43.1741,1.0000,0.0000,2.5303,1.9721
0,1512582990.32,771.0000,1.0000,0.0000,-11.1591,-43.1744,1.0000,0.0000,2.5310,1.9734
0,1512582990.75,772.0000,1.0000,0.0000,-11.1591,-43.1744,1.0000,-0.0000,2.5307,1.9725
0,1512582991.24,773.0000,1.0000,0.0000,-11.1582,-43.1741,1.0000,-0.0000,2.5307,1.9724
0,1512582991.709,774.0000,1.0000,0.0000,-11.1574,-43.1736,1.0000,-0.0000,2.5307,1.9729
0,1512582992.255,775.0000,1.0000,0.0000,-11.1565,-43.1733,1.0000,-0.0000,2.5308,1.9733
0,1512582992.776,776.0000,1.0000,0.0000,-11.1581,-43.1728,1.0000,-0.0000,2.5308,1.9733
0,1512582993.296,777.0000,1.0000,0.0000,-11.1591,-43.1723,1.0000,-0.0000,2.5309,1.9734
0,1512582993.765,778.0000,1.0000,0.0000,-11.1589,-43.1721,1.0000,-0.0000,2.5308,1.9735
0,1512582994.321,779.0000,1.0000,0.0000,-11.1576,-43.1721,1.0000,0.0000,2.5309,1.9736
0,1512582994.87,780.0000,1.0000,0.0000,-11.1557,-43.1722,1.0000,0.0000,2.5309,1.9739
0,1512582995.376,781.0000,1.0000,0.0000,-11.1546,-43.1723,1.0000,0.0000,2.5310,1.9744
0,1512582995.914,782.0000,1.0000,0.0000,-11.1531,-43.1725,1.0000,0.0000,2.5309,1.9744
0,1512582996.451,783.0000,1.0000,0.0000,-11.1514,-43.1726,1.0000,0.0000,2.5310,1.9743
0,1512582996.925,784.0000,1.0000,0.0000,-11.1504,-43.1726,1.0000,0.0000,2.5310,1.9745
0,1512582997.455,785.0000,1.0000,0.0000,-11.1496,-43.1725,1.0000,-0.0000,2.5309,1.9746
0,1512582997.945,786.0000,1.0000,0.0000,-11.1518,-43.1721,1.0000,-0.0000,2.5310,1.9749
0,1512582998.448,787.0000,1.0000,0.0000,-11.1510,-43.1721,1.0000,0.0000,2.5309,1.9742
0,1512582998.918,788.0000,1.0000,0.0000,-11.1493,-43.1725,1.0000,0.0000,2.5307,1.9736
0,1512582999.489,789.0000,1.0000,0.0000,-11.1485,-43.1730,1.0000,0.0000,2.5308,1.9741
0,1512582999.948,790.0000,1.0000,0.0000,-11.1472,-43.1736,1.0000,0.0000,2.5309,1.9744
0,1512583000.526,791.0000,1.0000,0.0000,-11.1458,-43.1740,1.0000,0.0000,2.5309,1.9745
0,1512583000.978,792.0000,1.0000,0.0000,-11.1447,-43.1744,1.0000,0.0000,2.5308,1.9743
0,1512583001.462,793.0000,1.0000,0.0000,-11.1434,-43.1746,1.0000,0.0000,2.5309,1.9742
0,1512583001.974,794.0000,1.0000,0.0000,-11.1434,-43.1747,1.0000,0.0000,2.5309,1.9739
0,1512583002.525,795.0000,1.0000,0.0000,-11.1425,-43.1746,1.0000,-0.0000,2.5308,1.9737
0,1512583002.963,796.0000,1.0000,0.0000,-11.1414,-43.1744,1.0000,-0.0000,2.5309,1.9741
0,1512583003.393,797.0000,1.0000,0.0000,-11.1399,-43.1744,1.0000,0.0000,2.5307,1.9727
0,1512583003.906,798.0000,1.0000,0.0000,-11.1401,-43.1746,1.0000,0.0000,2.5309,1.9736
0,1512583004.412,799.0000,1.0000,0.0000,-11.1401,-43.1747,1.0000,0.0000,2.5309,1.9736
0,1512583004.924,800.0000,1.0000,0.0000,-11.1404,-43.1749,1.0000,0.0000,2.5309,1.9734
0,1512583005.412,801.0000,1.0000,0.0000,-11.1411,-43.1749,1.0000,-0.0000,2.5309,1.9732
0,1512583005.936,802.0000,1.0000,0.0000,-11.1415,-43.1747,1.0000,-0.0000,2.5309,1.9730
0,1512583006.44,803.0000,1.0000,0.0000,-11.1428,-43.1746,1.0000,-0.0000,2.5308,1.9729
0,1512583006.927,804.0000,1.0000,0.0000,-11.1431,-43.1746,1.0000,0.0000,2.5309,1.9728
0,1512583007.439,805.0000,1.0000,0.0000,-11.1450,-43.1748,1.0000,0.0000,2.5309,1.9724
0,1512583007.89,806.0000,1.0000,0.0000,-11.1466,-43.1751,1.0000,0.0000,2.5309,1.9731
0,1512583008.36,807.0000,1.0000,0.0000,-11.1474,-43.1754,1.0000,0.0000,2.5309,1.9729
0,1512583008.88,808.0000,1.0000,0.0000,-11.1466,-43.1755,1.0000,0.0000,2.5309,1.9726
0,1512583009.357,809.0000,1.0000,0.0000,-11.1460,-43.1755,1.0000,-0.0000,2.5310,1.9727
0,1512583009.886,810.0000,1.0000,0.0000,-11.1455,-43.1755,1.0000,0.0000,2.5309,1.9723
0,1512583010.423,811.0000,1.0000,0.0000,-11.1445,-43.1753,1.0000,-0.0000,2.5311,1.9728
0,1512583010.917,812.0000,1.0000,0.0000,-11.1478,-43.1744,1.0000,-0.0000,2.5311,1.9728
0,1512583011.441,813.0000,1.0000,0.0000,-11.1494,-43.1743,1.0000,-0.0000,2.5303,1.9688
0,1512583011.986,814.0000,1.0000,0.0000,-11.1522,-43.1744,1.0000,0.0000,2.5312,1.9726
0,1512583012.514,815.0000,1.0000,0.0000,-11.1535,-43.1743,1.0000,-0.0000,2.5309,1.9723
0,1512583013.045,816.0000,1.0000,0.0000,-11.1539,-43.1743,1.0000,0.0000,2.5311,1.9723
0,1512583013.553,817.0000,1.0000,0.0000,-11.1549,-43.1741,1.0000,-0.0000,2.5311,1.9720
0,1512583014.005,818.0000,1.0000,0.0000,-11.1555,-43.1736,1.0000,-0.0000,2.5311,1.9720
0,1512583014.49,819.0000,1.0000,0.0000,-11.1575,-43.1732,1.0000,-0.0000,2.5311,1.9721
0,1512583015.006,820.0000,1.0000,0.0000,-11.1603,-43.1724,1.0000,-0.0000,2.5311,1.9723
0,1512583015.446,821.0000,1.0000,0.0000,-11.1622,-43.1723,1.0000,-0.0000,2.5312,1.9724
0,1512583015.911,822.0000,1.0000,0.0000,-11.1623,-43.1722,1.0000,-0.0000,2.5310,1.9719
0,1512583016.365,823.0000,1.0000,0.0000,-11.1618,-43.1723,1.0000,0.0000,2.5312,1.9726
0,1512583016.869,824.0000,1.0000,0.0000,-11.1622,-43.1725,1.0000,0.0000,2.5312,1.9731
0,1512583017.382,825.0000,1.0000,0.0000,-11.1610,-43.1725,1.0000,0.0000,2.5312,1.9732
0,1512583017.89,826.0000,1.0000,0.0000,-11.1597,-43.1725,1.0000,0.0000,2.5312,1.9732
0,1512583018.357,827.0000,1.0000,0.0000,-11.1588,-43.1725,1.0000,0.0000,2.5313,1.9738
0,1512583018.875,828.0000,1.0000,0.0000,-11.1580,-43.1723,1.0000,-0.0000,2.5313,1.9730
0,1512583019.444,829.0000,1.0000,0.0000,-11.1579,-43.1721,1.0000,-0.0000,2.5314,1.9744
0,1512583019.935,830.0000,1.0000,0.0000,-11.1573,-43.1717,1.0000,-0.0000,2.5314,1.9744
0,1512583020.435,831.0000,1.0000,0.0000,-11.1561,-43.1715,1.0000,-0.0000,2.5314,1.9745
0,1512583020.945,832.0000,1.0000,0.0000,-11.1570,-43.1717,1.0000,0.0000,2.5315,1.9747
0,1512583021.429,833.0000,1.0000,0.0000,-11.1552,-43.1717,1.0000,-0.0000,2.5313,1.9743
0,1512583022.014,834.0000,1.0000,0.0000,-11.1533,-43.1717,1.0000,0.0000,2.5313,1.9743
0,1512583022.554,835.0000,1.0000,0.0000,-11.1515,-43.1718,1.0000,0.0000,2.5312,1.9745
0,1512583023.076,836.0000,1.0000,0.0000,-11.1508,-43.1719,1.0000,0.0000,2.5313,1.9747
0,1512583023.578,837.0000,1.0000,0.0000,-11.1500,-43.1721,1.0000,0.0000,2.5313,1.9748
0,1512583024.078,838.0000,1.0000,0.0000,-11.1485,-43.1723,1.0000,0.0000,2.5312,1.9747
0,1512583024.555,839.0000,1.0000,0.0000,-11.1472,-43.1725,1.0000,0.0000,2.5314,1.9751
0,1512583025.032,840.0000,1.0000,0.0000,-11.1473,-43.1726,1.0000,0.0000,2.5313,1.9748
0,1512583025.516,841.0000,1.0000,0.0000,-11.1465,-43.1727,1.0000,0.0000,2.5313,1.9744
0,1512583026.03,842.0000,1.0000,0.0000,-11.1460,-43.1731,1.0000,0.0000,2.5312,1.9744
0,1512583026.552,843.0000,1.0000,0.0000,-11.1445,-43.1732,1.0000,0.0000,2.5312,1.9747
0,1512583027.106,844.0000,1.0000,0.0000,-11.1414,-43.1734,1.0000,0.0000,2.5311,1.9743
0,1512583027.813,845.0000,1.0000,0.0000,-11.1405,-43.1732,1.0000,-0.0000,2.5312,1.9741
0,1512583028.419,846.0000,1.0000,0.0000,-11.1390,-43.1734,1.0000,0.0000,2.5312,1.9739
0,1512583029.001,847.0000,1.0000,0.0000,-11.1378,-43.1739,1.0000,0.0000,2.5310,1.9728
0,1512583029.574,848.0000,1.0000,0.0000,-11.1382,-43.1743,1.0000,0.0000,2.5312,1.9737
0,1512583030.052,849.0000,1.0000,0.0000,-11.1388,-43.1747,1.0000,0.0000,2.5311,1.9736
0,1512583030.569,850.0000,1.0000,0.0000,-11.1405,-43.1750,1.0000,0.0000,2.5310,1.9729
0,1512583031.094,851.0000,1.0000,0.0000,-11.1416,-43.1751,1.0000,0.0000,2.5310,1.9726
0,1512583031.624,852.0000,1.0000,0.0000,-11.1424,-43.1752,1.0000,0.0000,2.5311,1.9729
0,1512583032.157,853.0000,1.0000,0.0000,-11.1426,-43.1754,1.0000,0.0000,2.5312,1.9732
0,1512583032.712,854.0000,1.0000,0.0000,-11.1427,-43.1755,1.0000,0.0000,2.5313,1.9733
0,1512583033.197,855.0000,1.0000,0.0000,-11.1422,-43.1754,1.0000,-0.0000,2.5313,1.9730
0,1512583033.665,856.0000,1.0000,0.0000,-11.1419,-43.1752,1.0000,-0.0000,2.5313,1.9728
0,1512583034.132,857.0000,1.0000,0.0000,-11.1421,-43.1750,1.0000,-0.0000,2.5314,1.9727
0,1512583034.646,858.0000,1.0000,0.0000,-11.1427,-43.1746,1.0000,-0.0000,2.5313,1.9726
0,1512583035.097,859.0000,1.0000,0.0000,-11.1456,-43.1749,1.0000,0.0000,2.5312,1.9723
0,1512583035.626,860.0000,1.0000,0.0000,-11.1481,-43.1749,1.0000,-0.0000,2.5312,1.9718
0,1512583036.175,861.0000,1.0000,0.0000,-11.1497,-43.1747,1.0000,-0.0000,2.5311,1.9716
0,1512583036.687,862.0000,1.0000,0.0000,-11.1500,-43.1747,1.0000,-0.0000,2.5311,1.9716
0,1512583037.298,863.0000,1.0000,0.0000,-11.1505,-43.1748,1.0000,0.0000,2.5312,1.9715
0,1512583037.915,864.0000,1.0000,0.0000,-11.1514,-43.1749,1.0000,0.0000,2.5314,1.9725
0,1512583038.49,865.0000,1.0000,0.0000,-11.1533,-43.1745,1.0000,-0.0000,2.5315,1.9725
0,1512583039.054,866.0000,1.0000,0.0000,-11.1536,-43.1740,1.0000,-0.0000,2.5314,1.9721
0,1512583039.628,867.0000,1.0000,0.0000,-11.1536,-43.1734,1.0000,-0.0000,2.5315,1.9726
0,1512583040.188,868.0000,1.0000,0.0000,-11.1537,-43.1731,1.0000,-0.0000,2.5315,1.9727
0,1512583040.802,869.0000,1.0000,0.0000,-11.1539,-43.1728,1.0000,-0.0000,2.5315,1.9724
0,1512583041.449,870.0000,1.0000,0.0000,-11.1542,-43.1726,1.0000,-0.0000,2.5311,1.9723
0,1512583042.137,871.0000,1.0000,0.0000,-11.1548,-43.1725,1.0000,-0.0000,2.5317,1.9733
0,1512583042.681,872.0000,1.0000,0.0000,-11.1545,-43.1726,1.0000,0.0000,2.5315,1.9732
0,1512583043.127,873.0000,1.0000,0.0000,-11.1552,-43.1730,1.0000,0.0000,2.5315,1.9731
0,1512583043.642,874.0000,1.0000,0.0000,-11.1553,-43.1729,1.0000,-0.0000,2.5313,1.9721
0,1512583044.132,875.0000,1.0000,0.0000,-11.1562,-43.1728,1.0000,-0.0000,2.5316,1.9740
0,1512583044.682,876.0000,1.0000,0.0000,-11.1565,-43.1729,1.0000,0.0000,2.5316,1.9738
0,1512583045.171,877.0000,1.0000,0.0000,-11.1565,-43.1730,1.0000,0.0000,2.5316,1.9738
0,1512583045.633,878.0000,1.0000,0.0000,-11.1560,-43.1730,1.0000,-0.0000,2.5316,1.9738
0,1512583046.27,879.0000,1.0000,0.0000,-11.1552,-43.1731,1.0000,0.0000,2.5314,1.9733
0,1512583046.905,880.0000,1.0000,0.0000,-11.1547,-43.1734,1.0000,0.0000,2.5317,1.9741
0,1512583047.366,881.0000,1.0000,0.0000,-11.1547,-43.1731,1.0000,-0.0000,2.5317,1.9740
0,1512583047.897,882.0000,1.0000,0.0000,-11.1540,-43.1729,1.0000,-0.0000,2.5314,1.9730
0,1512583048.35,883.0000,1.0000,0.0000,-11.1523,-43.1727,1.0000,-0.0000,2.5318,1.9742
0,1512583048.873,884.0000,1.0000,0.0000,-11.1506,-43.1726,1.0000,-0.0000,2.5316,1.9740
0,1512583049.306,885.0000,1.0000,0.0000,-11.1494,-43.1723,1.0000,-0.0000,2.5314,1.9732
0,1512583049.886,886.0000,1.0000,0.0000,-11.1490,-43.1722,1.0000,-0.0000,2.5318,1.9743
0,1512583050.34,887.0000,1.0000,0.0000,-11.1492,-43.1722,1.0000,-0.0000,2.5317,1.9742
0,1512583050.834,888.0000,1.0000,0.0000,-11.1488,-43.1723,1.0000,0.0000,2.5316,1.9742
0,1512583051.382,889.0000,1.0000,0.0000,-11.1481,-43.1724,1.0000,0.0000,2.5316,1.9743
0,1512583051.926,890.0000,1.0000,0.0000,-11.1475,-43.1725,1.0000,0.0000,2.5315,1.9741
0,1512583052.438,891.0000,1.0000,0.0000,-11.1464,-43.1726,1.0000,0.0000,2.5315,1.9741
0,1512583053.028,892.0000,1.0000,0.0000,-11.1459,-43.1729,1.0000,0.0000,2.5316,1.9741
0,1512583053.6,893.0000,1.0000,0.0000,-11.1454,-43.1733,1.0000,0.0000,2.5317,1.9745
0,1512583054.1,894.0000,1.0000,0.0000,-11.1470,-43.1738,1.0000,0.0000,2.5316,1.9745
0,1512583054.631,895.0000,1.0000,0.0000,-11.1456,-43.1740,1.0000,0.0000,2.5314,1.9738
0,1512583055.187,896.0000,1.0000,0.0000,-11.1433,-43.1742,1.0000,0.0000,2.5314,1.9737
0,1512583055.68,897.0000,1.0000,0.0000,-11.1416,-43.1744,1.0000,0.0000,2.5313,1.9732
0,1512583056.157,898.0000,1.0000,0.0000,-11.1501,-43.1750,1.0000,0.0000,2.5316,1.9741
0,1512583056.588,899.0000,1.0000,0.0000,-11.1502,-43.1751,1.0000,0.0000,2.5309,1.9714
0,1512583057.157,900.0000,1.0000,0.0000,-11.1487,-43.1752,1.0000,0.0000,2.5310,1.9712
0,1512583057.682,901.0000,1.0000,0.0000,-11.1477,-43.1751,1.0000,-0.0000,2.5310,1.9713
0,1512583058.205,902.0000,1.0000,0.0000,-11.1474,-43.1751,1.0000,0.0000,2.5312,1.9717
0,1512583059.028,903.0000,1.0000,0.0000,-11.1485,-43.1750,1.0000,-0.0000,2.5314,1.9722
0,1512583060.324,904.0000,1.0000,0.0000,-11.1503,-43.1747,1.0000,-0.0000,2.5314,1.9720
0,1512583060.781,905.0000,1.0000,0.0000,-11.1530,-43.1746,1.0000,-0.0000,2.5314,1.9720
0,1512583061.23,906.0000,1.0000,0.0000,-11.1543,-43.1741,1.0000,-0.0000,2.5313,1.9718
0,1512583061.721,907.0000,1.0000,0.0000,-11.1556,-43.1734,1.0000,-0.0000,2.5312,1.9714
0,1512583062.223,908.0000,1.0000,0.0000,-11.1567,-43.1730,1.0000,-0.0000,2.5314,1.9723
0,1512583062.739,909.0000,1.0000,0.0000,-11.1577,-43.1729,1.0000,-0.0000,2.5314,1.9724
0,1512583063.24,910.0000,1.0000,0.0000,-11.1586,-43.1728,1.0000,-0.0000,2.5315,1.9729
0,1512583063.711,911.0000,1.0000,0.0000,-11.1584,-43.1727,1.0000,-0.0000,2.5315,1.9730
0,1512583064.265,912.0000,1.0000,0.0000,-11.1580,-43.1727,1.0000,-0.0000,2.5315,1.9730
0,1512583064.8,913.0000,1.0000,0.0000,-11.1581,-43.1724,1.0000,-0.0000,2.5316,1.9734
0,1512583065.287,914.0000,1.0000,0.0000,-11.1577,-43.1721,1.0000,-0.0000,2.5316,1.9736
0,1512583065.847,915.0000,1.0000,0.0000,-11.1576,-43.1716,1.0000,-0.0000,2.5315,1.9734
0,1512583066.352,916.0000,1.0000,0.0000,-11.1585,-43.1713,1.0000,-0.0000,2.5316,1.9738
0,1512583066.824,917.0000,1.0000,0.0000,-11.1607,-43.1690,1.0000,-0.0000,2.5315,1.9737
0,1512583067.328,918.0000,1.0000,0.0000,-11.1575,-43.1681,1.0000,-0.0000,2.5306,1.9705
0,1512583067.854,919.0000,1.0000,0.0000,-11.1567,-43.1688,1.0000,0.0000,2.5306,1.9712
0,1512583068.348,920.0000,1.0000,0.0000,-11.1575,-43.1703,1.0000,0.0000,2.5307,1.9721
0,1512583068.885,921.0000,1.0000,0.0000,-11.1594,-43.1719,1.0000,0.0000,2.5306,1.9719
0,1512583069.363,922.0000,1.0000,0.0000,-11.1635,-43.1732,1.0000,0.0000,2.5309,1.9730
0,1512583069.889,923.0000,1.0000,0.0000,-11.1673,-43.1738,1.0000,0.0000,2.5307,1.9724
0,1512583070.396,924.0000,1.0000,0.0000,-11.1687,-43.1738,1.0000,0.0000,2.5307,1.9724
0,1512583070.968,925.0000,1.0000,0.0000,-11.1690,-43.1735,1.0000,-0.0000,2.5310,1.9732
0,1512583071.485,926.0000,1.0000,0.0000,-11.1679,-43.1731,1.0000,-0.0000,2.5312,1.9740
0,1512583071.932,927.0000,1.0000,0.0000,-11.1659,-43.1727,1.0000,-0.0000,2.5313,1.9743
0,1512583072.402,928.0000,1.0000,0.0000,-11.1634,-43.1721,1.0000,-0.0000,2.5313,1.9744
0,1512583072.859,929.0000,1.0000,0.0000,-11.1613,-43.1716,1.0000,-0.0000,2.5314,1.9750
0,1512583073.363,930.0000,1.0000,0.0000,-11.1587,-43.1710,1.0000,-0.0000,2.5314,1.9752
0,1512583073.804,931.0000,1.0000,0.0000,-11.1563,-43.1705,1.0000,-0.0000,2.5314,1.9754
0,1512583074.334,932.0000,1.0000,0.0000,-11.1553,-43.1703,1.0000,-0.0000,2.5308,1.9723
0,1512583074.857,933.0000,1.0000,0.0000,-11.1551,-43.1701,1.0000,-0.0000,2.5314,1.9759
0,1512583075.318,934.0000,1.0000,0.0000,-11.1544,-43.1706,1.0000,0.0000,2.5311,1.9752
0,1512583075.809,935.0000,1.0000,0.0000,-11.1543,-43.1710,1.0000,0.0000,2.5311,1.9751
0,1512583076.282,936.0000,1.0000,0.0000,-11.1523,-43.1716,1.0000,0.0000,2.5311,1.9749
0,1512583076.788,937.0000,1.0000,0.0000,-11.1501,-43.1721,1.0000,0.0000,2.5311,1.9752
0,1512583077.321,938.0000,1.0000,0.0000,-11.1475,-43.1726,1.0000,0.0000,2.5311,1.9750
0,1512583077.796,939.0000,1.0000,0.0000,-11.1468,-43.1729,1.0000,0.0000,2.5312,1.9755
0,1512583078.282,940.0000,1.0000,0.0000,-11.1455,-43.1732,1.0000,0.0000,2.5311,1.9751
0,1512583078.803,941.0000,1.0000,0.0000,-11.1431,-43.1735,1.0000,0.0000,2.5310,1.9749
0,1512583079.327,942.0000,1.0000,0.0000,-11.1393,-43.1746,1.0000,0.0000,2.5312,1.9752
0,1512583079.856,943.0000,1.0000,0.0000,-11.1367,-43.1750,1.0000,0.0000,2.5309,1.9748
0,1512583080.309,944.0000,1.0000,0.0000,-11.1355,-43.1750,1.0000,0.0000,2.5309,1.9743
0,1512583080.838,945.0000,1.0000,0.0000,-11.1356,-43.1750,1.0000,0.0000,2.5312,1.9748
0,1512583081.357,946.0000,1.0000,0.0000,-11.1375,-43.1754,1.0000,0.0000,2.5311,1.9746
0,1512583081.822,947.0000,1.0000,0.0000,-11.1376,-43.1754,1.0000,0.0000,2.5310,1.9739
0,1512583082.335,948.0000,1.0000,0.0000,-11.1363,-43.1753,1.0000,-0.0000,2.5310,1.9736
0,1512583082.826,949.0000,1.0000,0.0000,-11.1348,-43.1753,1.0000,-0.0000,2.5310,1.9736
0,1512583083.344,950.0000,1.0000,0.0000,-11.1335,-43.1752,1.0000,-0.0000,2.5311,1.9735
0,1512583083.86,951.0000,1.0000,0.0000,-11.1344,-43.1751,1.0000,-0.0000,2.5311,1.9734
0,1512583084.345,952.0000,1.0000,0.0000,-11.1346,-43.1751,1.0000,0.0000,2.5311,1.9733
0,1512583084.841,953.0000,1.0000,0.0000,-11.1347,-43.1750,1.0000,-0.0000,2.5311,1.9730
0,1512583085.322,954.0000,1.0000,0.0000,-11.1360,-43.1752,1.0000,0.0000,2.5311,1.9729
0,1512583085.789,955.0000,1.0000,0.0000,-11.1369,-43.1753,1.0000,0.0000,2.5310,1.9725
0,1512583086.345,956.0000,1.0000,0.0000,-11.1373,-43.1756,1.0000,0.0000,2.5310,1.9721
0,1512583086.763,957.0000,1.0000,0.0000,-11.1376,-43.1771,1.0000,0.0000,2.5311,1.9722
0,1512583087.214,958.0000,1.0000,0.0000,-11.1371,-43.1775,1.0000,0.0000,2.5309,1.9709
0,1512583087.734,959.0000,1.0000,0.0000,-11.1398,-43.1774,1.0000,-0.0000,2.5308,1.9704
0,1512583088.223,960.0000,1.0000,0.0000,-11.1435,-43.1769,1.0000,-0.0000,2.5310,1.9706
0,1512583088.677,961.0000,1.0000,0.0000,-11.1474,-43.1765,1.0000,-0.0000,2.5311,1.9704
